1669185242175157248,0.00536,0.03111,0.02878,0.66885,-0.74086,-0.00951,0.06060,0.00578,0.00797,-0.02129,
1669185290535848448,-0.20390,-0.32242,0.55847,0.67005,-0.72557,-0.03443,0.15293,-0.17393,-0.09252,0.00427,
1669185290635762688,-0.22778,-0.32203,0.55874,0.66239,-0.73613,-0.02597,0.13666,-0.23584,-0.03588,-0.02405,
1669185290735676416,-0.25344,-0.31920,0.55657,0.65276,-0.74716,-0.02445,0.12269,-0.26483,-0.00580,-0.01611,
1669185290835590656,-0.28167,-0.31497,0.55425,0.65501,-0.74520,-0.03358,0.12046,-0.23839,0.02390,-0.04439,
1669185290935502592,-0.30523,-0.31160,0.54649,0.65204,-0.74820,-0.03287,0.11814,-0.20043,0.04739,-0.10526,
1669185291035412992,-0.32359,-0.30552,0.53361,0.64287,-0.75504,-0.03293,0.12474,-0.14056,0.04447,-0.13481,
1669185291135324416,-0.33761,-0.30608,0.51943,0.63927,-0.75636,-0.02993,0.13550,-0.08199,0.02854,-0.15552,
1669185291235234816,-0.34297,-0.31051,0.50311,0.63989,-0.75189,-0.03506,0.15485,0.03372,0.00106,-0.17095,
1669185291335145472,-0.33852,-0.31275,0.48412,0.65090,-0.73515,-0.04251,0.18458,0.08049,-0.00210,-0.20716,
1669185291435056128,-0.32810,-0.32429,0.46378,0.64968,-0.72868,-0.05352,0.20995,0.15037,-0.02156,-0.21883,
1669185291534965760,-0.31208,-0.33602,0.44405,0.64247,-0.72435,-0.07770,0.23771,0.18267,-0.04760,-0.20748,
1669185291634875904,-0.29343,-0.35247,0.42609,0.62790,-0.72370,-0.11087,0.26403,0.22440,-0.07770,-0.16999,
1669185291734785024,-0.26621,-0.36661,0.40918,0.61401,-0.72511,-0.13523,0.28091,0.30873,-0.06847,-0.16475,
1669185291834695168,-0.23471,-0.37976,0.39119,0.59937,-0.73563,-0.15168,0.27676,0.30177,-0.06606,-0.17501,
1669185291934609408,-0.20386,-0.38772,0.37347,0.58643,-0.74784,-0.15874,0.26766,0.26193,-0.00718,-0.13643,
1669185292034524928,-0.17596,-0.38301,0.36005,0.57841,-0.75653,-0.16739,0.25511,0.19631,0.09421,-0.12095,
1669185292134440192,-0.15585,-0.36816,0.34993,0.57692,-0.75722,-0.18323,0.24537,0.14061,0.18927,-0.08302,
1669185292234354432,-0.13757,-0.34317,0.33909,0.58131,-0.75280,-0.18320,0.24861,0.15735,0.27612,-0.13031,
1669185292334269440,-0.11823,-0.31179,0.32595,0.59762,-0.74555,-0.17447,0.23784,0.19561,0.32972,-0.15394,
1669185292434183680,-0.09491,-0.27771,0.31084,0.62151,-0.73361,-0.16455,0.22014,0.23530,0.35654,-0.18336,
1669185292534098688,-0.06025,-0.23785,0.28917,0.62560,-0.73973,-0.14806,0.19872,0.28416,0.35342,-0.22708,
1669185292634012672,-0.02682,-0.21043,0.26942,0.61914,-0.75450,-0.12429,0.17875,0.28304,0.23276,-0.17031,
1669185292733927424,0.00395,-0.19756,0.25565,0.62086,-0.76140,-0.09411,0.16106,0.26596,0.09551,-0.11160,
1669185292833842176,0.03479,-0.19552,0.24487,0.62893,-0.76104,-0.06655,0.14437,0.26064,0.02995,-0.11975,
1669185292933762560,0.06515,-0.19704,0.23174,0.62223,-0.77154,-0.03353,0.12820,0.26977,-0.00301,-0.13920,
1669185293033683968,0.09104,-0.20384,0.21960,0.61005,-0.78403,-0.00702,0.11436,0.22233,-0.02861,-0.11151,
1669185293133604864,0.11233,-0.21178,0.21121,0.60979,-0.78434,0.01592,0.11273,0.19131,-0.02052,-0.08010,
1669185293233526784,0.13098,-0.21825,0.20585,0.61371,-0.77951,0.03688,0.11987,0.17058,-0.01614,-0.04089,
1669185293333448448,0.14587,-0.22346,0.20364,0.61102,-0.78129,0.05207,0.11629,0.12279,0.00035,-0.01373,
1669185293433369344,0.15450,-0.22474,0.20461,0.59807,-0.79284,0.05677,0.10250,0.07928,0.00169,0.01163,
1669185293533291520,0.16014,-0.23180,0.20794,0.60639,-0.78583,0.06034,0.10547,0.05783,-0.02718,-0.00006,
1669185293633212672,0.16474,-0.23932,0.20820,0.60767,-0.78393,0.06395,0.11000,0.03707,-0.05518,-0.02606,
1669185293733134848,0.16867,-0.24966,0.20681,0.59966,-0.78917,0.06638,0.11496,0.04086,-0.12690,0.00702,
1669185294133419776,0.18254,-0.30299,0.24968,0.63173,-0.76624,0.06482,0.09794,0.00470,-0.06528,0.13220,
1669185294166800640,0.18286,-0.30705,0.25437,0.63362,-0.76507,0.06171,0.09687,-0.00323,-0.06360,0.12912,
1669185294200181248,0.18303,-0.31076,0.25864,0.63459,-0.76473,0.05805,0.09549,-0.01306,-0.05680,0.11600,
1669185294233563136,0.18250,-0.31281,0.26247,0.63388,-0.76580,0.05382,0.09411,-0.02431,-0.05048,0.11058,
1669185294266944768,0.18155,-0.31398,0.26608,0.63312,-0.76691,0.04854,0.09301,-0.03423,-0.04933,0.10632,
1669185294333710080,0.17916,-0.31652,0.27251,0.63056,-0.77010,0.03881,0.08847,-0.03322,-0.04658,0.09859,
1669185294433861888,0.17545,-0.32222,0.28313,0.63763,-0.76450,0.01902,0.09277,-0.03963,-0.05973,0.11558,
1669185294534018560,0.17132,-0.33328,0.29539,0.66045,-0.74278,-0.01188,0.10928,-0.03936,-0.10880,0.11871,
1669185294634178048,0.16881,-0.34615,0.30398,0.68765,-0.71424,-0.04047,0.12392,-0.02098,-0.13983,0.08016,
1669185294734343168,0.16916,-0.35875,0.30870,0.71266,-0.68787,-0.05533,0.12608,0.01456,-0.10011,0.01539,
1669185294834511104,0.17088,-0.36625,0.30884,0.72107,-0.67797,-0.06497,0.12725,0.01201,-0.01782,-0.00363,
1669185294934491648,0.17191,-0.36833,0.30756,0.71246,-0.68653,-0.07061,0.12684,0.02004,0.02281,-0.04336,
1669185295034404864,0.17315,-0.36752,0.30445,0.70776,-0.69127,-0.07417,0.12541,0.00870,-0.01405,0.00222,
1669185295134318336,0.17140,-0.36975,0.30462,0.70207,-0.69607,-0.08125,0.12642,-0.00921,0.02012,-0.01829,
1669185295234232064,0.17165,-0.36982,0.30460,0.70053,-0.69582,-0.08922,0.13093,-0.01185,-0.02747,0.02448,
1669185295334144000,0.17227,-0.36689,0.30526,0.70518,-0.69110,-0.09442,0.12725,-0.02063,-0.02947,0.02477,
1669185295434057216,0.17044,-0.36882,0.30917,0.71694,-0.67830,-0.10331,0.12342,-0.04247,-0.04404,0.04517,
1669185295533968896,0.16897,-0.37045,0.31389,0.73414,-0.65960,-0.11044,0.11738,-0.02805,-0.01311,0.03578,
1669185295633881600,0.17014,-0.36646,0.31364,0.72791,-0.66802,-0.11035,0.10828,0.02788,0.05267,-0.04453,
1669185295733793024,0.17106,-0.36315,0.31351,0.72450,-0.67199,-0.11016,0.10675,-0.00087,-0.04552,0.03250,
1669185295833705472,0.17225,-0.36437,0.31332,0.72844,-0.66861,-0.10451,0.10684,-0.01400,0.03951,-0.07545,
1669185295933618432,0.17215,-0.35845,0.30687,0.70988,-0.69138,-0.09528,0.09473,-0.01577,0.01325,-0.02237,
1669185296033531392,0.16808,-0.35987,0.31117,0.71571,-0.68355,-0.10442,0.09808,-0.01565,-0.10533,0.09676,
1669185296133444864,0.16720,-0.36356,0.31564,0.72920,-0.66815,-0.10463,0.10433,0.07235,-0.03459,-0.02725,
1669185296233357312,0.16841,-0.36298,0.31477,0.73235,-0.66511,-0.09387,0.11170,-0.04305,0.01811,-0.00579,
1669185296333270016,0.16537,-0.35573,0.31493,0.71515,-0.68545,-0.09197,0.10131,-0.00381,0.10858,-0.04526,
1669185296433182720,0.16774,-0.35118,0.30898,0.68505,-0.71844,-0.08108,0.08932,-0.00086,-0.02905,-0.01883,
1669185296533093888,0.16614,-0.34946,0.31162,0.68659,-0.71526,-0.08705,0.09708,-0.02797,0.02715,0.00295,
1669185296633006080,0.16670,-0.34353,0.30538,0.67751,-0.72589,-0.07231,0.09397,0.03465,0.13448,-0.12246,
1669185296732916992,0.16437,-0.32600,0.29469,0.65142,-0.74866,-0.06706,0.10325,-0.04935,0.22150,-0.13208,
1669185296832828160,0.15425,-0.30376,0.28455,0.61666,-0.77397,-0.08045,0.11925,-0.12930,0.20907,-0.08022,
1669185296932747520,0.14195,-0.28573,0.27760,0.61083,-0.77336,-0.09279,0.14208,-0.12785,0.17542,-0.05364,
1669185297265824768,0.10769,-0.24914,0.25048,0.59205,-0.77517,-0.08785,0.20218,-0.04538,0.01257,-0.07987,
1669185297332440064,0.10651,-0.25217,0.24303,0.59463,-0.77209,-0.07974,0.20961,-0.00428,-0.02297,-0.09648,
1669185297365747200,0.10840,-0.25376,0.23838,0.59617,-0.77075,-0.07329,0.21249,0.00866,-0.03010,-0.12315,
1669185297432363008,0.10848,-0.25533,0.23050,0.59710,-0.76926,-0.05897,0.21961,0.01858,-0.03329,-0.12860,
1669185297532287232,0.10816,-0.25808,0.21951,0.60479,-0.76047,-0.04195,0.23271,-0.00452,-0.00801,-0.12918,
1669185297632211200,0.10656,-0.25666,0.20759,0.59865,-0.76113,-0.03381,0.24730,-0.01964,0.02752,-0.13655,
1669185297732134912,0.10478,-0.25305,0.19752,0.58722,-0.76639,-0.03063,0.25861,-0.01151,0.03504,-0.10334,
1669185298331575040,0.09747,-0.24456,0.18151,0.58450,-0.75975,-0.02253,0.28394,0.00189,-0.02082,-0.01300,
1669185298364874752,0.09998,-0.24614,0.18227,0.58594,-0.75872,-0.02140,0.28383,0.00447,-0.02092,-0.01211,
1669185298398175488,0.10192,-0.24658,0.18136,0.58707,-0.75753,-0.02051,0.28473,-0.00370,-0.02135,-0.00717,
1669185298431475200,0.10179,-0.24735,0.18106,0.58795,-0.75666,-0.02008,0.28526,-0.00365,-0.01690,-0.00969,
1669185298464775680,0.10166,-0.24774,0.18067,0.58823,-0.75655,-0.01950,0.28503,-0.00477,-0.01090,-0.01008,
1669185298498075136,0.10135,-0.24815,0.18040,0.58822,-0.75654,-0.01910,0.28510,-0.01014,-0.00737,-0.00826,
1669185298531375360,0.10097,-0.24828,0.18006,0.58836,-0.75628,-0.01924,0.28549,-0.01004,-0.00369,-0.00787,
1669185298564675072,0.10064,-0.24808,0.17960,0.58877,-0.75570,-0.01906,0.28619,-0.00714,-0.00009,-0.01056,
1669185298597975296,0.10039,-0.24812,0.17912,0.58902,-0.75527,-0.01843,0.28685,-0.00963,0.00263,-0.01456,
1669185298697874432,0.09862,-0.24751,0.17718,0.58712,-0.75581,-0.01877,0.28928,-0.02381,0.00595,-0.02284,
1669185298797773312,0.09596,-0.24608,0.17384,0.58179,-0.75846,-0.02100,0.29296,-0.01312,0.00778,-0.04099,
1669185298897677056,0.09465,-0.24563,0.17052,0.57787,-0.76011,-0.01986,0.29648,-0.01256,-0.00862,-0.01540,
1669185298997578496,0.09413,-0.24705,0.16967,0.57824,-0.75978,-0.01937,0.29664,0.00063,-0.01608,-0.00071,
1669185299097480192,0.09636,-0.24773,0.16885,0.57874,-0.75924,-0.01858,0.29710,0.00735,-0.01569,-0.00117,
1669185299164080896,0.09666,-0.24823,0.16900,0.57878,-0.75937,-0.01784,0.29675,0.00890,-0.01661,0.00605,
1669185299263980288,0.09738,-0.24935,0.16989,0.58082,-0.75811,-0.01689,0.29603,0.00764,-0.01626,0.00950,
1669185299663577856,0.10258,-0.25183,0.16889,0.58068,-0.75934,-0.01175,0.29339,0.01464,-0.01174,-0.00098,
1669185299696876800,0.10285,-0.25138,0.16862,0.58074,-0.75947,-0.01159,0.29294,0.01376,-0.01026,-0.00057,
1669185299730176512,0.10458,-0.25154,0.16812,0.58048,-0.75958,-0.01174,0.29316,0.01370,-0.00748,-0.00155,
1669185299763475456,0.10476,-0.25160,0.16815,0.58051,-0.75963,-0.01130,0.29298,0.00850,-0.00703,0.00207,
1669185299796774912,0.10499,-0.25180,0.16815,0.58072,-0.75946,-0.01130,0.29301,0.00708,-0.00527,0.00054,
1669185299830073600,0.10517,-0.25191,0.16814,0.58069,-0.75963,-0.01106,0.29263,0.00735,-0.00346,-0.00080,
1669185299930193408,0.10557,-0.25183,0.16772,0.58033,-0.75991,-0.01047,0.29264,0.00345,0.00099,-0.00716,
1669185300031235584,0.10535,-0.25149,0.16734,0.57943,-0.76043,-0.01035,0.29308,-0.00257,-0.00330,0.00553,
1669185300132299776,0.10531,-0.25144,0.16767,0.58061,-0.75942,-0.01008,0.29339,0.00179,-0.00103,0.00416,
1669185300233384960,0.10576,-0.25136,0.16800,0.58191,-0.75851,-0.00976,0.29316,0.01167,0.00082,0.00283,
1669185300334490624,0.10699,-0.25133,0.16793,0.58558,-0.75545,-0.00937,0.29378,0.00568,0.00279,-0.00633,
1669185300401906176,0.10737,-0.25150,0.16724,0.58612,-0.75547,-0.01047,0.29261,0.00057,0.00646,-0.01587,
1669185300503048448,0.10740,-0.25005,0.16508,0.58228,-0.75857,-0.01373,0.29212,-0.00404,0.01248,-0.02553,
1669185300604210432,0.10722,-0.24834,0.16267,0.57811,-0.76206,-0.01684,0.29115,0.00601,0.01235,-0.02555,
1669185300705394688,0.10824,-0.24704,0.16043,0.57506,-0.76458,-0.01591,0.29064,0.01667,0.00665,-0.01453,
1669185300806600192,0.10996,-0.24701,0.16004,0.57561,-0.76443,-0.01353,0.29006,0.01849,-0.00406,0.00862,
1669185300908072960,0.11240,-0.24765,0.16011,0.57773,-0.76323,-0.01145,0.28911,0.02339,-0.00918,-0.00586,
1669185300974596864,0.11370,-0.24892,0.15991,0.57933,-0.76217,-0.00837,0.28878,0.01785,-0.01484,0.00064,
1669185301074380032,0.11479,-0.25090,0.15977,0.58287,-0.75956,-0.00634,0.28861,0.00529,-0.01200,-0.00553,
1669185301174159104,0.11536,-0.25214,0.15909,0.58373,-0.75887,-0.00444,0.28873,-0.00072,-0.00352,-0.00400,
1669185301273935104,0.11423,-0.25381,0.15891,0.58448,-0.75815,-0.00339,0.28910,-0.00607,-0.00180,-0.00032,
1669185301373707520,0.11333,-0.25427,0.15853,0.58687,-0.75609,-0.00298,0.28964,-0.00589,-0.00324,-0.01066,
1669185301473475584,0.11320,-0.25503,0.15629,0.59126,-0.75143,0.00010,0.29284,0.00165,-0.00349,-0.03715,
1669185301573241088,0.11382,-0.25551,0.14920,0.59274,-0.74927,0.00553,0.29532,0.02395,-0.00282,-0.11184,
1669185301639748864,0.11679,-0.25523,0.14024,0.59362,-0.74677,0.01041,0.29974,0.04642,-0.01534,-0.16115,
1669185301739507456,0.12275,-0.25757,0.11947,0.60197,-0.73889,0.02369,0.30186,0.06996,-0.03467,-0.23364,
1669185301839262976,0.13093,-0.26305,0.09311,0.61670,-0.72640,0.04300,0.30029,0.08736,-0.02856,-0.28160,
1669185301939046144,0.14022,-0.26289,0.06423,0.61396,-0.72994,0.06222,0.29388,0.10060,0.00329,-0.27233,
1669185302038827776,0.15141,-0.26200,0.03801,0.60593,-0.73898,0.07570,0.28466,0.11485,0.01614,-0.21121,
1669185302138607104,0.16325,-0.26125,0.01779,0.61018,-0.73577,0.08763,0.28044,0.12101,0.02060,-0.19285,
1669185302238381312,0.17449,-0.25738,-0.00159,0.61138,-0.73469,0.10115,0.27605,0.12053,0.02947,-0.19560,
1669185302304896000,0.18205,-0.25487,-0.01390,0.60946,-0.73536,0.10934,0.27542,0.11584,0.02655,-0.17161,
1669185302404665344,0.19400,-0.25187,-0.03031,0.60451,-0.73916,0.11945,0.27194,0.12736,0.01774,-0.13774,
1669185302504430336,0.20651,-0.24931,-0.04130,0.60228,-0.74107,0.12936,0.26709,0.13578,-0.00453,-0.08301,
1669185302604192512,0.21917,-0.25022,-0.04777,0.60734,-0.73747,0.13907,0.26066,0.12324,-0.01648,-0.05983,
1669185302703950848,0.22937,-0.25107,-0.05415,0.60571,-0.73925,0.14710,0.25495,0.08366,-0.00049,-0.06333,
1669185302803704832,0.23378,-0.24826,-0.05783,0.60384,-0.74047,0.15308,0.25227,0.04373,0.02088,-0.03828,
1669185302903456000,0.23708,-0.24521,-0.06121,0.60129,-0.74304,0.15427,0.25009,0.04078,0.02558,-0.04331,
1669185303003227648,0.24110,-0.24548,-0.06454,0.60026,-0.74194,0.15792,0.25353,0.03761,-0.00052,-0.03820,
1669185303069745408,0.24318,-0.24564,-0.06697,0.59842,-0.74257,0.16168,0.25365,0.03556,-0.01544,-0.03256,
1669185303169518848,0.24613,-0.24709,-0.06959,0.59850,-0.74165,0.16643,0.25308,0.03248,-0.01844,-0.02662,
1669185303269288704,0.24855,-0.24782,-0.07247,0.59659,-0.74248,0.16882,0.25358,0.02252,-0.01091,-0.02735,
1669185303369054208,0.25017,-0.24811,-0.07510,0.59491,-0.74324,0.17040,0.25426,0.01245,-0.00672,-0.01889,
1669185303468816640,0.25042,-0.24787,-0.07678,0.59301,-0.74499,0.17020,0.25372,-0.00445,0.00230,-0.01377,
1669185303568574464,0.24937,-0.24711,-0.07807,0.59093,-0.74638,0.16994,0.25462,-0.01240,0.00260,-0.01042,
1669185303668329728,0.24777,-0.24663,-0.07896,0.59026,-0.74671,0.17007,0.25513,-0.01401,0.00387,-0.00963,
1669185303734830848,0.24656,-0.24671,-0.07922,0.58895,-0.74774,0.16989,0.25524,-0.01159,0.00357,-0.01259,
1669185303834579968,0.24585,-0.24658,-0.08004,0.58682,-0.75035,0.16861,0.25336,-0.00178,-0.00505,-0.00721,
1669185303934340352,0.24597,-0.24687,-0.08146,0.58556,-0.75191,0.16806,0.25200,-0.00127,-0.00104,-0.01536,
1669185304034112000,0.24614,-0.24704,-0.08323,0.58312,-0.75627,0.16635,0.24569,0.00626,0.00238,-0.02321,
1669185304133891328,0.24790,-0.24629,-0.08543,0.57945,-0.76372,0.16530,0.23163,0.02414,0.01574,-0.00442,
1669185304233667584,0.25052,-0.24468,-0.08363,0.58490,-0.76810,0.15714,0.20790,0.03437,0.02270,0.03044,
1669185304333439488,0.25436,-0.24205,-0.07980,0.58926,-0.77232,0.14990,0.18389,0.02319,0.02684,0.02069,
1669185304399953664,0.25169,-0.24072,-0.07751,0.59143,-0.77487,0.14662,0.16822,-0.06738,0.00525,0.05957,
1669185304499719680,0.24700,-0.23951,-0.07556,0.59982,-0.77396,0.13474,0.15181,-0.02777,0.01748,0.02160,
1669185304599483136,0.24463,-0.24080,-0.07312,0.60320,-0.77445,0.12943,0.14006,-0.01446,-0.02001,0.02999,
1669185304699241984,0.24442,-0.24542,-0.07150,0.61075,-0.77069,0.13210,0.12480,0.01335,-0.05534,-0.00620,
1669185304798998272,0.24630,-0.25210,-0.07469,0.61936,-0.76274,0.14185,0.12041,0.01097,-0.04755,-0.04705,
1669185304898749952,0.24626,-0.25604,-0.07864,0.61724,-0.76253,0.14958,0.12327,-0.01686,-0.01181,-0.02054,
1669185304998524160,0.24541,-0.25662,-0.07883,0.61541,-0.76418,0.14822,0.12380,-0.00682,0.00274,-0.00236,
1669185305098302720,0.24510,-0.25644,-0.07956,0.61481,-0.76382,0.14920,0.12776,-0.01192,0.00968,-0.01827,
1669185305164819456,0.24433,-0.25574,-0.08092,0.61239,-0.76510,0.14974,0.13106,-0.01745,0.01564,-0.01945,
1669185305264591104,0.24280,-0.25355,-0.08275,0.60739,-0.76894,0.14782,0.13400,-0.01610,0.02277,-0.00750,
1669185305364360192,0.24103,-0.25167,-0.08275,0.60445,-0.77161,0.14483,0.13520,-0.01486,0.02055,-0.00013,
1669185305464124160,0.23991,-0.25025,-0.08327,0.60163,-0.77384,0.14365,0.13631,-0.01088,0.01194,-0.00687,
1669185305563885568,0.23900,-0.24990,-0.08426,0.59955,-0.77480,0.14504,0.13854,-0.00327,0.00221,-0.00388,
1669185305663643904,0.23924,-0.25059,-0.08410,0.60046,-0.77415,0.14586,0.13732,0.00626,-0.00151,0.00117,
1669185305763397120,0.24029,-0.25130,-0.08416,0.60161,-0.77303,0.14565,0.13884,0.00454,-0.00055,0.00339,
1669185305829897728,0.24035,-0.25161,-0.08398,0.60160,-0.77303,0.14549,0.13906,-0.00565,0.00099,0.00099,
1669185305929654784,0.23973,-0.25163,-0.08419,0.60127,-0.77299,0.14638,0.13977,-0.01109,0.00595,0.00077,
1669185306029447424,0.23855,-0.25147,-0.08381,0.60174,-0.77237,0.14684,0.14064,-0.01428,0.00937,0.00076,
1669185306129242624,0.23784,-0.25094,-0.08391,0.60206,-0.77188,0.14687,0.14198,-0.00662,0.01301,-0.00484,
1669185306229033728,0.23722,-0.25000,-0.08434,0.60027,-0.77331,0.14597,0.14271,-0.00616,0.00844,-0.00040,
1669185306328822528,0.23689,-0.24993,-0.08453,0.60030,-0.77316,0.14638,0.14297,-0.00233,0.00337,-0.00153,
1669185306428608256,0.23691,-0.25072,-0.08441,0.60028,-0.77301,0.14653,0.14371,-0.00198,0.00241,-0.00218,
1669185306495129600,0.23695,-0.25079,-0.08442,0.60023,-0.77306,0.14633,0.14384,-0.00034,0.00146,0.00262,
